AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7175149,3488476,link,https://en.wikipedia.org/wiki/South_Negril_River,,,,,,
7298041,3488476,,South Negril River,,,,,,
7495871,3488477,link,https://en.wikipedia.org/wiki/South_Negril_Point,,,,,,
7555498,3488477,,South Negril Point,,,,,,
15911176,3488479,link,"https://en.wikipedia.org/wiki/Southfield,_Jamaica",,,,,,
15913734,3488479,,Southfield,,,,,,
15556468,3488481,wkdt,Q27118500,,,,,,
1426920,3488489,,Somersett,,,,,,
3596216,3488489,,Sommerset,,,,,,
1426921,3488493,,Somersett,,,,,,
3596217,3488493,,Somerset,,,,,,
1426922,3488501,,Snowden,,,,,,
3596218,3488501,,Snowdon,,,,,,
6890850,3488510,link,https://en.wikipedia.org/wiki/Smith_River_%28Jamaica%29,,,,,,
6911558,3488510,,Smith River,,,,,,
1426923,3488516,,Ippery Gully,,,,,,
1426924,3488516,,Slippery Gully,,,,,,
3596219,3488516,,Slippery Gut,,,,,,
7037831,3488518,link,https://en.wikipedia.org/wiki/Sligoville,,,,,,
15718816,3488518,wkdt,Q7540530,,,,,,
1426925,3488520,,Stanmer,,,,,,
3596220,3488520,,Slanmore,,,,,,
15179290,3488528,wkdt,Q27118494,,,,,,
15913735,3488528,,Sisters Valley,,,,,,
1426926,3488529,,Saint John Peak,,,,,,
3596221,3488529,,Sir Johns Peak,,,,,,
1426927,3488532,,Moneymusk Pen,,,,,,
1426928,3488532,,Moneymuck,,,,,,
3596222,3488532,,Simpsons,,,,,,
1426929,3488537,,Silver Hill,,,,,,
3596223,3488537,,Silver Hill Peak,,,,,,
15258447,3488537,wkdt,Q27118490,,,,,,
15309586,3488538,wkdt,Q27118489,,,,,,
15913736,3488538,,Silver Hill Gap,,,,,,
1426930,3488540,,Village of Shiloah,,,,,,
3596224,3488540,,Siloah,,,,,,
13636015,3488540,link,https://en.wikipedia.org/wiki/Siloah,,,,,,
1426931,3488541,,Christiana,,,,,,
3596225,3488541,,Silent Hill,,,,,,
1426932,3488550,,Schawfield,,,,,,
3596226,3488550,,Showfield,,,,,,
15740368,3488552,wkdt,Q27118487,,,,,,
15913737,3488552,,Shotover,,,,,,
1426933,3488562,,Ship Island,,,,,,
1426934,3488562,,Ship’s Island,,,,,,
1426935,3488562,,Ships Rock,,,,,,
3596227,3488562,,Ship Rock,,,,,,
1426936,3488563,,Shickle’s,,,,,,
1426937,3488563,,Shickels,,,,,,
1426938,3488563,,Sheckles Pen,,,,,,
3596228,3488563,,Shickles Pen,,,,,,
1426939,3488574,,Shaw River,,,,,,
3596229,3488574,,Shaws River,,,,,,
1426940,3488575,,Shaws Village,,,,,,
3596230,3488575,,Shaws,,,,,,
1426941,3488578,,Shannon Rock,,,,,,
3596231,3488578,,Shannon Shoal,,,,,,
1426942,3488584,,Sevens Plantation,,,,,,
1426943,3488584,,Seven Plantations,,,,,,
3596232,3488584,,Sevens,,,,,,
13784082,3488590,unlc,JMSED,,,,,,
13823845,3488590,,Serge Island,,,,,,
1426944,3488597,,Seaforth Village,,,,,,
3596233,3488597,,Seaforth,,,,,,
7498883,3488597,link,https://en.wikipedia.org/wiki/Seaforth%2C_Jamaica,,,,,,
15484443,3488598,wkdt,Q26991508,,,,,,
15911186,3488598,link,"https://en.wikipedia.org/wiki/Seaford_Town,_Jamaica",,,,,,
15913738,3488598,,Seaford Town,,,,,,
1426945,3488601,,Seals Cove,,,,,,
3596234,3488601,,Scotts Cove,,,,,,
1426946,3488607,,Saxony,,,,,,
3596235,3488607,,Saxony Pen,,,,,,
1426947,3488610,,Sawyers Market,,,,,,
3596236,3488610,,Sawyers,,,,,,
1426948,3488612,,Savannah Point,,,,,,
3596237,3488612,,Savanna Point,,,,,,
1426949,3488613,,Savannah la Mar,,,,,,
2985537,3488613,link,https://en.wikipedia.org/wiki/Savanna-la-Mar,,,,,,
3596238,3488613,,Savanna-la-Mar,,,,,,
8407350,3488613,,Sav-la-Mar,,,,,,
8407351,3488613,,Sav,,,,,,
13784083,3488613,unlc,JMSLM,,,,,,
14977445,3488613,wkdt,Q305508,,,,,,
1426950,3488615,,Santa Maria Savannah,,,,,,
3596239,3488615,,Santamaria Savanna,,,,,,
15158399,3488615,wkdt,Q27118480,,,,,,
1426951,3488616,,Silvera Island,,,,,,
1426952,3488616,,Santamaria Islet,,,,,,
1426953,3488616,,Silveras Island,,,,,,
3596240,3488616,,Santa Maria Island,,,,,,
1426954,3488619,,Santa Cruz Range,,,,,,
3596241,3488619,,Santa Cruz Mountains,,,,,,
2985538,3488620,link,https://en.wikipedia.org/wiki/Santa_Cruz%2C_Jamaica,,,,,,
3596242,3488620,,Santa Cruz,,,,,,
13784086,3488620,unlc,JMSTC,,,,,,
1426955,3488623,,Sangster Intl,,,,,,
1892531,3488623,icao,MKJS,,,,,,
1892532,3488623,iata,MBJ,,,,,,
2985539,3488623,link,https://en.wikipedia.org/wiki/Sangster_International_Airport,,,,,,
5893922,3488623,es,Aeropuerto Internacional Sir Donald Sangster,,,,,,
5893923,3488623,fr,Aéroport international Donald-Sangster,,,,,,
5893924,3488623,it,Aeroporto di Montego Bay,,,,,,
5893925,3488623,vi,Sân bay quốc tế Sangster,,,,,,
5893926,3488623,pt,Aeroporto Internacional Sangster,,,,,,
5893927,3488623,pl,Port lotniczy Montego Bay,,,,,,
5893928,3488623,ru,Международный аэропорт имени Сангстера,,,,,,
8307417,3488623,fa,فرودگاه بین‌المللی سنگستر,,,,,,
8307418,3488623,id,Bandar Udara Internasional Sangster,,,,,,
9355957,3488623,tg,Фурудгоҳи бин‌алмилалӣ снгстр,,,,,,
10084296,3488623,,Montego Bay Airport,,,,,,
10084309,3488623,,Montega Bay Airport,,,,1,,
11383391,3488623,ar,مطار سانجستر الدولي,,,,,,
11383392,3488623,he,נמל התעופה הבינלאומי סנגסטר,,,,,,
15570914,3488623,wkdt,Q174140,,,,,,
1426956,3488629,,Great Sandy Gully,,,,,,
3596243,3488629,,Sandy Gully,,,,,,
1426957,3488630,,Sandy Gut,,,,,,
