AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
635537,1223266,,Wewessa,,,,,,
4111305,1223266,,Wewesse,,,,,,
635538,1223268,,Vevalvatte,,,,,,
635539,1223268,,Wewelwatta,,,,,,
4111306,1223268,,Wewelwatte,,,,,,
635540,1223269,,Wewelwela,,,,,,
3211260,1223269,,Wewelwala,,,,,,
635541,1223270,,Wewelwela,,,,,,
3211261,1223270,,Wewelwala,,,,,,
635542,1223272,,Weywaltalawa,,,,,,
635543,1223272,,Weyweltalawa,,,,,,
4111307,1223272,,Weweltalawa,,,,,,
3211262,1223274,,Wawelpanawa,,,,,,
3211263,1223274,,Wewelpanawa,,,,,,
7046633,1223276,link,https://en.wikipedia.org/wiki/Wewelobe,,,,,,
7100446,1223276,,Wewelobe,,,,,,
15293366,1223276,wkdt,Q7990232,,,,,,
7056324,1223280,link,https://en.wikipedia.org/wiki/Wewelmada,,,,,,
7100447,1223280,,Wewelmada,,,,,,
15280887,1223280,wkdt,Q7990231,,,,,,
3211264,1223282,,Wewalketiya,,,,,,
3211265,1223282,,Wewelketiya,,,,,,
5489795,1223283,,Wewelkattiya Ihala,,,,,,
5489796,1223283,,Wewelketiya,,,,,,
635544,1223286,,Wevelhinna,,,,,,
4111308,1223286,,Wewelhinna,,,,,,
5662393,1223287,,Wewelgala,,,,,,
5662394,1223287,,Mahapilmagala,,,,,,
15413083,1223287,wkdt,Q27439009,,,,,,
5489797,1223292,,Wewelgare,,,,,,
5489798,1223292,,Wewelagare,,,,,,
635545,1223294,,Wewagederagama,,,,,,
4111309,1223294,,Wewegedaragama,,,,,,
3211266,1223299,,Wewathenna,,,,,,
3211267,1223299,,Wewatenna,,,,,,
635546,1223302,,Wewatenne,,,,,,
4111310,1223302,,Wewatenna,,,,,,
635547,1223312,,Wewaldeniya,,,,,,
3211268,1223312,,Wewaladeniya,,,,,,
3211269,1223321,,Wewala West,,,,,,
3211270,1223321,,Wewala,,,,,,
7061582,1223324,link,https://en.wikipedia.org/wiki/Wewakele,,,,,,
7100448,1223324,,Wewakele,,,,,,
15321477,1223327,wkdt,Q27439006,,,,,,
15924419,1223327,,Wewakanda,,,,,,
635548,1223331,,Wewegoda,,,,,,
4111311,1223331,,Wewagoda,,,,,,
635549,1223337,,Wewegedera,,,,,,
4111312,1223337,,Wewagedara,,,,,,
635550,1223338,,Wewegedera,,,,,,
3211271,1223338,,Wewagedara,,,,,,
635551,1223340,,Madawa Wewegammedda,,,,,,
3211272,1223340,,Wewagammedda,,,,,,
635552,1223345,,Wevakollai,,,,,,
635553,1223345,,Wevekellie,,,,,,
4111313,1223345,,Wevekelle,,,,,,
635554,1223346,,Thavalamplassie,,,,,,
635555,1223346,,Wewebedde,,,,,,
3211273,1223346,,Wevebedde,,,,,,
635556,1223351,,Wetummalkanda,,,,,,
3211274,1223351,,Wetunmalakanda,,,,,,
3211275,1223355,,Wattewa,,,,,,
3211276,1223355,,Wettewa,,,,,,
7043199,1223358,link,https://en.wikipedia.org/wiki/Wettehena,,,,,,
7100449,1223358,,Wettehena,,,,,,
15422666,1223358,wkdt,Q7990158,,,,,,
5662395,1223363,,Wettambuwawa,,,,,,
5662396,1223363,,Wettambuwana,,,,,,
635557,1223364,,Wella Aru,,,,,,
4111314,1223364,,Wetta Aru,,,,,,
635558,1223369,,Wetiyagedara,,,,,,
4111315,1223369,,Wetiyegedara,,,,,,
3211277,1223370,,Wetiyegadara,,,,,,
3211278,1223370,,Wetiyegedara,,,,,,
635559,1223378,,Wetiyegedara,,,,,,
635560,1223378,,Wetiyegedera,,,,,,
4111316,1223378,,Wetiyagedara,,,,,,
635561,1223383,,Weliya,,,,,,
4111317,1223383,,Wetiya,,,,,,
635562,1223387,,Wethenna,,,,,,
3211279,1223387,,Wetenna,,,,,,
7051098,1223389,link,https://en.wikipedia.org/wiki/Weteggama,,,,,,
7100450,1223389,,Weteggama,,,,,,
15622377,1223389,wkdt,Q7990059,,,,,,
7068174,1223390,link,https://en.wikipedia.org/wiki/Wetasseyaya,,,,,,
7100451,1223390,,Wetasseyaya,,,,,,
15557339,1223390,wkdt,Q7990048,,,,,,
