AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4123793,2743759,,Zuiderhaaks,,,,,,
2432531,2743761,nl,Zuidergat,,,,,,
2432532,2743761,fy,Sudergat,,,,,,
2426545,2743768,fy,Suorein,,,,,,
2432144,2743768,nl,Zuiderend,,,,,,
1244125,2743774,,Zuidburen,,,,,,
16132443,2743774,link,https://en.wikipedia.org/wiki/Zuiderburen,,,,,,
1244126,2743775,,Het Zuiderspaarne,,,,,,
4123794,2743776,nl,Zuiderbuitenkanaal,1,,,,,
11213451,2743776,en,Southern Fairway,1,,,,,
1244128,2743777,,Zuiderbosch,,,,,,
4123795,2743777,,Zuiderbos,,,,,,
1244129,2743783,,Zuidoostpolder,,,,,,
1244130,2743783,,Zuiderpolder,,,,,,
4123796,2743783,,Zuidelijk Flevoland,,,,,,
1244132,2743787,,Zuid,,,,,,
4123797,2743787,,Zuideinde,,,,,,
8797506,2743787,,Giethoorn,,,,,,
13790745,2743787,unlc,NLZEI,,,,,,
8074114,2743789,link,https://en.wikipedia.org/wiki/Zuideinde%2C_Overijssel,,,,,,
14962280,2743791,wkdt,Q19921501,,,,,,
2954915,2743795,link,https://en.wikipedia.org/wiki/Zuiddorpe,,,,,,
11594224,2743795,zea,Zuudurpe,,,,,,
13438120,2743795,post,4574,,,,,,
13790733,2743795,unlc,NLZBY,,,,,,
8552835,2743796,link,https://nl.wikipedia.org/wiki/Zuid_Carolina_(plaats),,,,,,
2954916,2743797,link,https://en.wikipedia.org/wiki/Zuidbuurt,,,,,,
15336933,2743797,wkdt,Q2037637,,,,,,
1244133,2743800,,Zuidbruek,,,,,,
1244134,2743800,,Zuidbrock,,,,,,
1244135,2743800,,Zuidbreek,,,,,,
2954917,2743800,link,https://en.wikipedia.org/wiki/Zuidbroek%2C_Groningen,,,,,,
13438121,2743800,post,9636,,,,,,
13790729,2743800,unlc,NLZBO,,,,,,
14966670,2743800,wkdt,Q3025870,,,,,,
7506398,2743801,link,https://en.wikipedia.org/wiki/Zuidbroek%2C_South_Holland,,,,,,
15476828,2743801,wkdt,Q2113592,,,,,,
1244136,2743803,,Hansweert Canal,,,,,,
1244137,2743803,,Zuid Beveland Canal,,,,,,
1244138,2743803,,Zuid Bevelandsch kanaal,,,,,,
4123798,2743803,,Kanaal door Zuidbeveland,,,,,,
1244139,2743804,,Beveland,,,,,,
1244140,2743804,,South Beveland,,,,,,
4123799,2743804,,Zuidbeveland,,,,,,
1244141,2743807,,Zuidbeierland,,,,,,
2954918,2743807,link,https://en.wikipedia.org/wiki/Zuid-Beijerland,,,,,,
13438122,2743807,post,3284,,,,,,
13790725,2743807,unlc,NLZBJ,,,,,,
14991851,2743807,wkdt,Q567825,,,,,,
2954919,2743809,link,https://en.wikipedia.org/wiki/Zuidbarge,,,,,,
14964691,2743809,wkdt,Q2568790,,,,,,
1244142,2743815,,Friesche Zeegat,,,,,,
1244143,2743815,,Friesche Gat,,,,,,
4123800,2743815,,Zoutkamperlag,,,,,,
2954920,2743816,link,https://en.wikipedia.org/wiki/Zoutkamp,,,,,,
9382901,2743816,fy,Sâltkamp,,,,,,
13438123,2743816,post,9974,,,,,,
13790767,2743816,unlc,NLZOT,,,,,,
15343830,2743816,wkdt,Q2500600,,,,,,
2954921,2743817,link,https://en.wikipedia.org/wiki/Zouteveen,,,,,,
15785662,2743817,wkdt,Q1211431,,,,,,
1244144,2743821,,Zoutelande Bank,,,,,,
4123801,2743821,,Bankje van Zoutelande,,,,,,
2954922,2743822,link,https://en.wikipedia.org/wiki/Zoutelande,,,,,,
13438124,2743822,post,4374,,,,,,
13790761,2743822,unlc,NLZLD,,,,,,
11308865,2743823,link,https://en.wikipedia.org/wiki/Zorgvliet,,,,,,
11390527,2743823,,Zorgvliet,,,,,,
1244145,2743824,,Zorgvliet,,,,,,
2954923,2743824,link,https://en.wikipedia.org/wiki/Zorgvlied,,,,,,
13438125,2743824,post,8437,,,,,,
14966731,2743824,wkdt,Q1853179,,,,,,
2954924,2743833,link,https://en.wikipedia.org/wiki/Zonnemaire,,,,,,
13438126,2743833,post,4316,,,,,,
1244148,2743842,,De Zonheuvel,,,,,,
4123803,2743842,,Zonheuvel,,,,,,
