AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1145663,2451290,,Gessao,,,,,,
1145664,2451290,,Sesao,,,,,,
4364411,2451290,,Sessao,,,,,,
1145665,2451296,,Séroualaba,,,,,,
4364412,2451296,fr,Sérouala,,,,,,
6130678,2451296,fr,Séroualaba,,,,,,
1145666,2451297,,Sérwala,,,,,,
1145667,2451297,,Séronala,,,,,,
1145668,2451297,,Sériouala,,,,,,
4364413,2451297,,Sérouala,,,,,,
4364414,2451305,fr,Sériwala,,,,,,
1145669,2451307,,Serenati,,,,,,
1145670,2451307,,Sénénati,,,,,,
4364415,2451307,,Sérinati,,,,,,
4364416,2451310,fr,Sèribougou,,,,,,
4364417,2451311,fr,Séribougou,,,,,,
1145671,2451314,,Soribabougou,,,,,,
4364418,2451314,,Séribabougou,,,,,,
2536456,2451315,,Sériba Koulou,,,,,,
2536457,2451315,,Sériba,,,,,,
4364419,2451315,,Siriba Koulou,,,,,,
15864270,2451315,wkdt,Q27689744,,,,,,
1145672,2451317,,Toulel,,,,,,
2536458,2451317,,Sèrhou,,,,,,
4364420,2451317,,Sèghou,,,,,,
2360713,2451318,,Sérhotodji,,,,,,
4364421,2451318,,Séghotodji,,,,,,
2536459,2451319,,Serhoto,,,,,,
4364422,2451319,,Seghoto,,,,,,
2536460,2451320,,Serhoto,,,,,,
4364423,2451320,,Seghoto,,,,,,
2360714,2451321,,Serhokoto,,,,,,
4364424,2451321,,Seghokoto,,,,,,
2360715,2451322,,Sérhofata,,,,,,
4364425,2451322,,Séghofata,,,,,,
1145673,2451323,,Sekello,,,,,,
2212734,2451323,,Sérhèlo,,,,,,
4364426,2451323,,Séghèlo,,,,,,
1145674,2451324,,Sékélo,,,,,,
1145675,2451324,,Sekello,,,,,,
2536461,2451324,,Serhélo,,,,,,
4364427,2451324,,Seghélo,,,,,,
1145676,2451325,,Sérémanso,,,,,,
4364428,2451325,,Sérémanzo,,,,,,
1145677,2451327,,Séréké,,,,,,
4364429,2451327,,Sérékéni,,,,,,
1145678,2451328,,Séréguy,,,,,,
4364430,2451328,,Séredji,,,,,,
1145679,2451330,,Séréboula,,,,,,
2536462,2451330,fr,Sérébéla,,,,,,
4364431,2451330,,Séribila,,,,,,
6130680,2451330,fr,Séréboula,,,,,,
6130681,2451330,,Sérébéla,,,,,,
1145680,2451334,,Siramessé,,,,,,
4364432,2451334,,Séramissé,,,,,,
4364433,2451336,fr,Sérakonondo,,,,,,
4364434,2451337,fr,Séraboda,,,,,,
1145681,2451342,,Seuni,,,,,,
4364435,2451342,,Seouni,,,,,,
1145682,2451346,,Solokui,,,,,,
4364436,2451346,,Séoulasso,,,,,,
1145683,2451347,,Sintala,,,,,,
4364437,2451347,fr,Séntéla,,,,,,
6130682,2451347,fr,Sintala,,,,,,
1145684,2451348,,Sensgaran,,,,,,
4364438,2451348,,Sensgarane,,,,,,
13654128,2451349,link,https://en.wikipedia.org/wiki/Senossa,,,,,,
13672692,2451349,,Sénoussa,,,,,,
1145685,2451350,,Samou,,,,,,
4364439,2451350,,Sénou,,,,,,
7045670,2451350,link,https://en.wikipedia.org/wiki/Senou,,,,,,
4364440,2451351,fr,Sénou,,,,,,
1145686,2451357,,Sin Omar,,,,,,
1145687,2451357,,Sen Omar,,,,,,
4364441,2451357,,Senn Omar,,,,,,
13672693,2451358,,Senndégué,,,,,,
1145688,2451363,,Marka,,,,,,
1145689,2451363,,Tiéna,,,,,,
1145690,2451363,,Sien-Marka,,,,,,
1145691,2451363,,Tiéné-Makalla,,,,,,
4364442,2451363,,Séné-Markala,,,,,,
2536463,2451364,,Séné Bambara,,,,,,
4364443,2451364,,Séné-Banbara,,,,,,
1145693,2451365,,Adrar Sendemat,,,,,,
1145694,2451365,,Adrar Sendemen,,,,,,
1834753,2451365,,Adrar Sendemene,,,,,,
4364444,2451365,,Ad-Sendemen,,,,,,
1145695,2451366,,Sendmen,,,,,,
1145696,2451366,,Sendematt,,,,,,
1145697,2451366,,Sendemat,,,,,,
4364445,2451366,,Sendemene,,,,,,
2536464,2451367,,Sendégué,,,,,,
4364446,2451367,,Sindégué,,,,,,
7069972,2451367,link,https://en.wikipedia.org/wiki/Send%C3%A9gu%C3%A9,,,,,,
15379387,2451367,wkdt,Q15276009,,,,,,
1145699,2451368,,Sendé Korbo,,,,,,
1145700,2451368,,Sindé-Gorbo,,,,,,
4364447,2451368,,Sendé Gorbo,,,,,,
1145701,2451371,,Sénenkou,,,,,,
1145702,2451371,,Senenku,,,,,,
1145703,2451371,,Sénenko,,,,,,
4364448,2451371,,Sénankou,,,,,,
1145704,2451375,,Simba,,,,,,
4364449,2451375,,Sèmba,,,,,,
1145705,2451376,,Samit,,,,,,
4364450,2451376,,Sémit,,,,,,
1145706,2451378,,Sémébougou,,,,,,
2536465,2451378,,Sémennbougou,,,,,,
4364451,2451378,,Sèmembougou,,,,,,
1145707,2451379,,N’Bakt el Samene,,,,,,
1145708,2451379,,N’Bakt el Semené,,,,,,
4364452,2451379,,Nbâk es Séméné,,,,,,
1145709,2451382,,Kreibat Sember,,,,,,
4364453,2451382,,Greïnât Sember,,,,,,
1145710,2451387,,Sèlouma,,,,,,
4364454,2451387,fr,Sélouko,,,,,,
6130684,2451387,fr,Sèlouma,,,,,,
1145711,2451391,,Célofana,,,,,,
1145712,2451391,,Célofara,,,,,,
4364455,2451391,,Sélofara,,,,,,
1145713,2451392,,Pitons de Settasei,,,,,,
4364456,2451392,,Pitons de Sellaseï,,,,,,
1145714,2451393,,Sélingui,,,,,,
1145715,2451393,,Sélinkégni,,,,,,
4364457,2451393,,Sélinnkegni,,,,,,
13654274,2451395,link,https://en.wikipedia.org/wiki/S%C3%A9lingu%C3%A9,,,,,,
13672694,2451395,,Sélingué,,,,,,
1145716,2451396,,Dissé,,,,,,
4364458,2451396,,Sélingouma,,,,,,
2536466,2451397,,Sélindyan Kourou,,,,,,
4364459,2451397,,Sélèndian Kourou,,,,,,
1145717,2451399,,Séliba,,,,,,
4364460,2451399,,Séliban,,,,,,
1145718,2451401,,Sélinkourou,,,,,,
1145720,2451401,,Sélingourou,,,,,,
2360716,2451401,,Sélengourou,,,,,,
4364461,2451401,,Sélenngourou,,,,,,
1145721,2451402,,Sélé,,,,,,
4364462,2451402,,Séleï,,,,,,
1145722,2451404,,Kalla-Soalibougou,,,,,,
1145723,2451404,,Siribougou,,,,,,
1145724,2451404,,Kalassoribougou,,,,,,
4364463,2451404,fr,Sélébougou,,,,,,
