AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1888009,1880250,icao,WSAP,,,,,,
1890347,1880250,iata,QPG,,,,,,
4686910,1880250,,Paya Lebar Airport,,,,,,
5806408,1880250,link,https://en.wikipedia.org/wiki/Paya_Lebar_Air_Base,,,,,,
1555958,1880251,af,Singapoer,,,,,,
1555959,1880251,am,ሲንጋፖር,,,,,,
1555960,1880251,ar,سنغافورة,,,,,,
1555961,1880251,bg,Сингапур,,,,,,
1555962,1880251,bn,সিঙ্গাপুর,,,,,,
1555963,1880251,ca,Singapur,,,,,,
1555964,1880251,cs,Singapur,,,,,,
1555965,1880251,cy,Singapore,,,,,,
1555966,1880251,da,Singapore,,,,,,
1555967,1880251,de,Singapur,,,,,,
1555968,1880251,el,Σιγκαπούρη,,,,,,
1555969,1880251,en,Singapore,,1,,,,
1555970,1880251,eo,Singapuro,,,,,,
1555971,1880251,es,Singapur,1,1,,,,
1555972,1880251,et,Singapur,,,,,,
1555973,1880251,eu,Singapur,,,,,,
1555974,1880251,fa,سنگاپور,,,,,,
1555975,1880251,fi,Singapore,,,,,,
1555976,1880251,fo,Singapor,,,,,,
1555977,1880251,fr,Singapour,,,,,,
1555978,1880251,ga,Singeapór,,,,,,
1555979,1880251,he,סינגפור,,,,,,
1555980,1880251,hi,सिंगापुर,,,,,,
1555981,1880251,hr,Singapur,,,,,,
1555982,1880251,hu,Szingapúr,,,,,,
1555983,1880251,hy,Սինգապուր,,,,,,
1555984,1880251,id,Singapura,,,,,,
1555985,1880251,is,Singapúr,,,,,,
1555986,1880251,it,Singapore,,,,,,
1555987,1880251,ja,シンガポール,,,,,,
1555988,1880251,ka,სინგაპური,,,,,,
1555989,1880251,km,សិង្ហបុរី,,,,,,
1555990,1880251,kn,ಸಿಂಗಪುರ,,,,,,
1555991,1880251,ko,싱가포르,1,,,,,
1555992,1880251,lo,ສິງກະໂປ,,,,,,
1555993,1880251,lt,Singapūras,,,,,,
1555994,1880251,lv,Singapūra,,,,,,
1555995,1880251,mk,Сингапур,,,,,,
1555996,1880251,ms,Singapura,,,,,,
1555997,1880251,mt,Singapor,,,,,,
1555998,1880251,nb,Singapore,,,,,,
1555999,1880251,nl,Singapore,,,,,,
1556000,1880251,nn,Singapore,,,,,,
1556001,1880251,pl,Singapur,,,,,,
1556002,1880251,pt,Cingapura,,,,,,
1556003,1880251,ro,Singapore,,,,,,
1556004,1880251,ru,Сингапур,,,,,,
1556005,1880251,sk,Singapur,,,,,,
1556006,1880251,sl,Singapur,,,,,,
1556007,1880251,sq,Singapor,,,,,,
1556008,1880251,sr,Сингапур,,,,,,
1556009,1880251,sv,Singapore,,,,,,
1556010,1880251,ta,சிங்கப்பூர்,,,,,,
1556011,1880251,th,สิงคโปร์,,,,,,
1556012,1880251,tr,Singapur,,,,,,
1556013,1880251,uk,Сінгапур,,,,,,
1556014,1880251,vi,Xin-ga-po,,,,,,
1556015,1880251,zh,新加坡,,,,,,
1618733,1880251,an,Singapur,,,,,,
1618734,1880251,ast,Singapur,,,,,,
1618735,1880251,gd,Singapore,,,,,,
1618736,1880251,gl,Singapur - 新加坡,,,,,,
1618737,1880251,ilo,Singapore,,,,,,
1618738,1880251,io,Singapur,,,,,,
1618739,1880251,kw,Singapour,,,,,,
1618740,1880251,la,Singapura,,,,,,
1618741,1880251,lb,Singapur,,,,,,
1618742,1880251,li,Singapore,,,,,,
1618743,1880251,mr,सिंगापुर,,,,,,
1618744,1880251,nds,Singapur,,,,,,
1618745,1880251,no,Singapore,,,,,,
1618746,1880251,oc,Singapor,,,,,,
1618747,1880251,pt,Singapura,,,,,,
1618748,1880251,scn,Singapura,,,,,,
1618749,1880251,hbs,Singapore,,,,,,
1618750,1880251,sm,Sigapoa,,,,,,
1618751,1880251,sq,Singapori,,,,,,
1618752,1880251,th,ประเทศสิงคโปร์,,,,,,
1618753,1880251,tl,Singapore,,,,,,
1618754,1880251,uk,Сингапур,,,,,,
1618755,1880251,vi,Singapore,,,,,,
1632758,1880251,fy,Singapore,,,,,,
1632759,1880251,ku,Singapûr,,,,,,
1632760,1880251,ug,سىنگاپور,,,,,,
1632761,1880251,uk,Сінґапур,,,,,,
1894137,1880251,mg,Singapour,,,,,,
1894138,1880251,pam,Singapore,,,,,,
1894139,1880251,tg,Сингапур,,,,,,
1894140,1880251,vo,Singapurän,,,,,,
1977460,1880251,bpy,সিঙ্গারপুর,,,,,,
1977461,1880251,frp,Singapor,,,,,,
1977462,1880251,ml,സിംഗപ്പൂര്‍,,,,,,
1977463,1880251,mr,सिंगापूर,,,,,,
1977464,1880251,qu,Singapur,,,,,,
2418827,1880251,be,Сінгапур,1,,,,,
2418828,1880251,bo,སིངྒ་པུར།,1,,,,,
2418829,1880251,ml,സിംഗപ്പുര്‍,1,,,,,
2418830,1880251,se,Singapore,1,,,,,
2418831,1880251,to,Singapoa,1,,,,,
3075881,1880251,link,https://en.wikipedia.org/wiki/Singapore,,,,,,
4686911,1880251,,Republic of Singapore,,,,,,
7090585,1880251,ak,Singapɔ,1,,,,,
7090586,1880251,az,Sinqapur,1,,,,,
7090587,1880251,bm,Sɛngapuri,1,,,,,
7090588,1880251,br,Singapour,1,,,,,
7090589,1880251,bs,Singapur,1,,,,,
7090590,1880251,ee,Singapɔr nutome,1,,,,,
7090591,1880251,ff,Sinngapuur,1,,,,,
7090592,1880251,gl,Singapur,1,,,,,
7090593,1880251,gu,સિંગાપુર,1,,,,,
7090594,1880251,ha,Singapur,1,,,,,
7090595,1880251,ki,Singapoo,1,,,,,
7090596,1880251,kl,Singapore,1,,,,,
7090597,1880251,ku,سینگاپور,1,,,,,
7090598,1880251,lg,Singapowa,1,,,,,
7090599,1880251,ln,Singapurɛ,1,,,,,
7090600,1880251,lu,Singapure,1,,,,,
7090601,1880251,mg,Singaporo,1,,,,,
7090602,1880251,my,စင်္ကာပူ,1,,,,,
7090603,1880251,nd,Singapore,1,,,,,
7090604,1880251,ne,सिङ्गापुर,1,,,,,
7090605,1880251,or,ସିଙ୍ଗାପୁର୍,1,,,,,
7090606,1880251,rm,Singapur,1,,,,,
7090607,1880251,rn,Singapuru,1,,,,,
7090608,1880251,sg,Sïngäpûru,1,,,,,
7090609,1880251,si,සිංගප්පූරුව,1,,,,,
7090610,1880251,sn,Singapore,1,,,,,
7090611,1880251,so,Singaboor,1,,,,,
7090612,1880251,sw,Singapoo,1,,,,,
7090613,1880251,te,సింగపూర్,1,,,,,
7090614,1880251,ti,ሲንጋፖር,1,,,,,
7090615,1880251,ur,سنگاپور,1,,,,,
7090616,1880251,yo,Orílẹ́ède Singapo,1,,,,,
7090617,1880251,zu,i-Singapore,1,,,,,
8049826,1880251,,Singapore,,,,,,
8616541,1880251,ko,싱가폴,,,,,,
8619051,1880251,link,https://ko.wikipedia.org/wiki/%EC%8B%B1%EA%B0%80%ED%8F%AC%EB%A5%B4,,,,,,
11262295,1880251,link,http://id.loc.gov/authorities/names/n79059023,,,,,,
13190094,1880251,cmn,新加坡共和国,,,,,,
1355,1880252,,Tumasik,,,,,,
973077,1880252,,Singapore City,,,,,,
1649362,1880252,de,Singapur,,,,,,
1649392,1880252,en,Singapore,,,,,,
1649424,1880252,fr,Singapour,,,,,,
1649466,1880252,it,Singapore,,,,,,
1649529,1880252,da,Singapore,,,,,,
1649688,1880252,el,Σιγκαπούρη,,,,,,
1649751,1880252,es,Singapur,,,,,,
1649787,1880252,fi,Singapore,,,,,,
1649825,1880252,pt,Singapura,,,,,,
1649859,1880252,sv,Singapore,,,,,,
2417406,1880252,th,สิงค์โปร,,,,,,
2426895,1880252,ru,Сингапур,,,,,,
2919999,1880252,link,https://en.wikipedia.org/wiki/Singapore,,,,,,
3050861,1880252,link,https://ru.wikipedia.org/wiki/%D0%A1%D0%B8%D0%BD%D0%B3%D0%B0%D0%BF%D1%83%D1%80,,,,,,
6633989,1880252,iata,SIN,,,,,,
8620752,1880252,ko,싱가포르,1,,,,,
8620753,1880252,ko,싱가폴,,,,,,
11284588,1880252,ja,シンガポール,,,,,,
11284597,1880252,km,សិង្ហបុរី,,,,,,
11284598,1880252,pa,ਸਿੰਗਾਪੁਰ,,,,,,
11284599,1880252,my,စင်ကာပူနိုင်ငံ,,,,,,
11284600,1880252,mr,सिंगापूर,,,,,,
11284601,1880252,lo,ປະເທດສິງກະໂປ,,,,,,
11284602,1880252,he,סינגפור,,,,,,
11284603,1880252,hi,सिंगापुर,,,,,,
11284604,1880252,hak,Sîn-kâ-po,,,,,,
11284605,1880252,gan,新加坡,,,,,,
11284606,1880252,fa,سنگاپور,,,,,,
11284607,1880252,ar,سنغافورة,,,,,,
11284608,1880252,zh,新加坡,,,,,,
11284609,1880252,yue,星架坡,,,,,,
11284610,1880252,wuu,新加坡,,,,,,
11284611,1880252,uk,Сінгапур,,,,,,
11284612,1880252,th,ประเทศสิงคโปร์,,,,,,
11284613,1880252,ta,சிங்கப்பூர்,,,,,,
13798911,1880252,unlc,SGSIN,,,,,,
973078,1880256,,Simpang Bedok,,,,,,
4686912,1880256,,Simpang Bedok Village,,,,,,
973079,1880260,,Kampong Siglap,,,,,,
973080,1880260,,Siglap Village,,,,,,
2938765,1880260,link,https://en.wikipedia.org/wiki/Siglap,,,,,,
4686913,1880260,,Siglap,,,,,,
973081,1880261,,Cary Rock,,,,,,
4686914,1880261,,Karang Si Ajar,,,,,,
973082,1880263,,Pulau Renget,,,,,,
973083,1880263,,Pulo Renget Besar,,,,,,
973084,1880263,,Pulau Renggit Besar,,,,,,
4686915,1880263,,Pulau Seringat,,,,,,
