AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4153323,2318501,,Yade,,,,,,
10935125,2318503,,Yadasi,,,,,,
10935126,2318503,,Yadas,,,,,,
11716391,2318513,en,Yabrasabo Hill,,,,,,
15085810,2318513,wkdt,Q31027405,,,,,,
11297570,2318527,link,https://en.wikipedia.org/wiki/Yaba%2C_Lagos,,,,,,
11390788,2318527,,Yaba,,,,,,
13788945,2318527,unlc,NGQYB,,,,,,
14979515,2318534,wkdt,Q33520552,,,,,,
15928259,2318534,,Wuyo,,,,,,
1113088,2318536,,Waiyaram,,,,,,
4153324,2318536,,Wuyaram,,,,,,
1113089,2318537,,Wuyaku,,,,,,
4153325,2318537,,Wuyaku Birma Ali,,,,,,
15085798,2318538,wkdt,Q31027461,,,,,,
15928260,2318538,,Wuyaku,,,,,,
10785467,2318544,,Wuya-Kanti,,,,,,
10785468,2318544,,Wuya,,,,,,
1113090,2318549,,Uta,,,,,,
4153326,2318549,,Wuta,,,,,,
13788904,2318558,unlc,NGMDZ,,,,,,
13824909,2318558,,Wuse,,,,,,
