AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4418913,3887298,,Cerro Agua de Perdiz,,,,,,
11720446,3887298,es,Cerro del Barrancane,,,,,,
11720447,3887308,es,Cordón de Inacaliri,,,,,,
7953221,3887794,,Cerro Huailla Oriental,,,,,,
7953222,3887794,,Cerro Huaila Oriental,,,,,,
7953223,3887794,,Cerro Guailla Oriente,,,,,,
7953224,3887795,,Cerro Huailla Occidente,,,,,,
7953225,3887795,,Cerro Guailla Occidente,,,,,,
15487845,3887795,wkdt,Q23642944,,,,,,
1517484,3888304,,Cerros de Guayaques,,,,,,
4419099,3888304,,Cerro Guayaques,,,,,,
15454135,3888304,wkdt,Q23643520,,,,,,
11768109,3892576,es,Cerro Deslinde,,,,,,
4420112,3893792,es,Cerro Condor Unu,,,,,,
11668913,3894367,es,Pampa Coipachoncho,,,,,,
15749033,3894367,wkdt,Q23649466,,,,,,
11288478,3895318,link,https://en.wikipedia.org/wiki/Portezuelo_de_Chaxas,,,,,,
11768179,3895318,es,Portezuelo de Chaxas,,,,,,
11721007,3895832,es,Abra del Cerro Paroma,,,,,,
11721008,3895832,,Portezuelo de Cerro Parúma,,,,,,
