AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7636312,251280,it,Zacinto,,,,,,
7636313,251280,en,Zakinthos,,,,,,
7825047,251280,ru,Закинтос,,,,,,
8065884,251280,iata,ZTH,,,,,,
9484986,251280,fr,Zákynthos,1,,,,,
9484988,251280,fr,Zante,,,,,,
11665060,251280,zh,扎金索斯,,,,,,
11665061,251280,ja,ザキントス,,,,,,
11665062,251280,ko,자킨토스,,,,,,
11665063,251280,ar,زاكينثوس,,,,,,
13774778,251280,unlc,GRZTH,,,,,,
15572947,251280,wkdt,Q144869,,,,,,
11021553,251281,el,Zachlorítika,,,,,,
