AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15249171,1545947,wkdt,Q34793240,,,,,,
15959826,1545947,,Île Soé,,,,,,
15255304,1545950,wkdt,Q35423662,,,,,,
15959827,1545950,,Val des Skuas,,,,,,
754801,1545951,,Ravens Island,,,,,,
754802,1545951,,Île du Corbeau,,,,,,
754803,1545951,,Raven Island,,,,,,
4315752,1545951,,Île aux Skuas,,,,,,
15698297,1545953,wkdt,Q35424185,,,,,,
15959828,1545953,,Val Sinistre,,,,,,
15457402,1545957,wkdt,Q35423959,,,,,,
15959829,1545957,,Val du Silence,,,,,,
15445217,1545958,wkdt,Q31603218,,,,,,
15959830,1545958,,Mont du Signal,,,,,,
754804,1545960,,Sibbald Island,,,,,,
4315753,1545960,,Île Sibbald,,,,,,
754805,1545961,,Îlot Scharbau,,,,,,
4315754,1545961,,Îlot Sharbau,,,,,,
15618532,1545961,wkdt,Q34794077,,,,,,
15626661,1545963,wkdt,Q35433920,,,,,,
15959831,1545963,,Vallée du Sextant,,,,,,
754806,1545964,,Récif Saint Lanne,,,,,,
754807,1545964,,Roche Saint-Lanne,,,,,,
4315755,1545964,,Roche Sersey,,,,,,
15502887,1545966,wkdt,Q35703204,,,,,,
15959832,1545966,,Plateau des Sept Laux,,,,,,
15683049,1545967,wkdt,Q35424248,,,,,,
15959833,1545967,,Val Sénestre,,,,,,
754808,1545968,,Saddle Hill,,,,,,
4315756,1545968,,Mont de la Selle,,,,,,
15617610,1545968,wkdt,Q31603231,,,,,,
754809,1545972,,Scott Point,,,,,,
4315758,1545972,,Pointe Scott,,,,,,
754810,1545973,,Pointe Nord,,,,,,
754811,1545973,,Smith Point,,,,,,
754812,1545973,,Pointe Smith,,,,,,
4315759,1545973,,Pointe Schmith,,,,,,
15550216,1545975,wkdt,Q34828837,,,,,,
15959834,1545975,,Cap Sauvigny,,,,,,
15214544,1545976,wkdt,Q35703088,,,,,,
15959835,1545976,,Plateau de Sauveterre,,,,,,
754813,1545979,,3ème Lac,,,,,,
754814,1545979,,Troisième Lac,,,,,,
4315760,1545979,,Lac des Saumons,,,,,,
754815,1545982,,Cape Sandwich,,,,,,
4315761,1545982,,Cap Sandwich,,,,,,
15526939,1545982,wkdt,Q34828798,,,,,,
754816,1545984,,Salamanca Rocks,,,,,,
754817,1545984,,Roches Salamanca,,,,,,
4315762,1545984,,Rochers du Salamanca,,,,,,
15352926,1545989,wkdt,Q34794073,,,,,,
15959836,1545989,,Îlot Saint-Salvy,,,,,,
